ICAO,PHASE,DATE,MVTS_VALID,MVTS_NA,TOT_TXXT,TOT_REF,TOT_ADD_TIME
SBRJ,ARR,2023-10-01,96,17,376.90000000000015,251.74666666666664,125.15333333333334
SBRJ,ARR,2023-10-02,140,41,519.2666666666668,315.95333333333326,203.31333333333345
SBRJ,ARR,2023-10-03,143,35,512.5833333333333,295.9633333333332,216.61999999999995
SBRJ,ARR,2023-10-04,130,28,450.3000000000001,293.42333333333323,156.87666666666672
SBRJ,ARR,2023-10-05,133,35,490.3333333333333,302.1433333333333,188.18999999999997
SBRJ,ARR,2023-10-06,146,46,589.2166666666665,335.0099999999998,254.20666666666665
SBRJ,ARR,2023-10-07,97,16,379.40000000000015,241.90333333333334,137.4966666666666
SBRJ,ARR,2023-10-08,104,29,473.5500000000002,251.17666666666642,222.37333333333328
SBRJ,ARR,2023-10-09,137,26,674.8333333333337,312.7633333333333,362.07
SBRJ,ARR,2023-10-10,144,25,502.7666666666669,300.7999999999997,201.96666666666658
SBRJ,ARR,2023-10-11,139,40,542.9999999999999,327.50333333333316,215.49666666666667
SBRJ,ARR,2023-10-12,110,25,434.2999999999999,266.7999999999997,167.49999999999997
SBRJ,ARR,2023-10-13,103,17,352.7166666666666,222.4033333333332,130.3133333333334
SBRJ,ARR,2023-10-14,36,17,116.73333333333333,81.71,35.02333333333333
SBRJ,ARR,2023-10-15,92,30,313.40000000000003,203.72666666666657,109.67333333333335
SBRJ,ARR,2023-10-16,141,22,508.5500000000001,310.11333333333334,198.43666666666675
SBRJ,ARR,2023-10-17,137,29,540.0500000000001,335.3966666666668,204.65333333333336
SBRJ,ARR,2023-10-18,137,27,458.6166666666668,290.4933333333331,168.12333333333336
SBRJ,ARR,2023-10-19,140,34,537.1333333333332,293.1133333333332,244.0199999999999
SBRJ,ARR,2023-10-20,142,33,556.5666666666668,308.07999999999987,248.4866666666667
SBRJ,ARR,2023-10-21,100,14,342.56666666666666,229.07333333333304,113.49333333333335
SBRJ,ARR,2023-10-22,98,18,348.9666666666668,221.5666666666666,127.39999999999995
SBRJ,ARR,2023-10-23,140,27,610.0999999999995,337.5,272.59999999999997
SBRJ,ARR,2023-10-24,140,27,614.2000000000002,329.5033333333332,284.69666666666666
SBRJ,ARR,2023-10-25,137,27,497.6999999999998,300.04666666666645,197.65333333333334
SBRJ,ARR,2023-10-26,136,30,565.8166666666665,312.2666666666665,253.5500000000001
SBRJ,ARR,2023-10-27,134,38,509.15000000000003,292.5633333333331,216.58666666666673
SBRJ,ARR,2023-10-28,96,16,353.5499999999999,217.0333333333332,136.51666666666662
SBRJ,ARR,2023-10-29,81,14,332.79999999999995,206.79999999999987,125.99999999999997
SBRJ,ARR,2023-10-30,123,26,408.7833333333332,289.7266666666664,119.05666666666659
SBRJ,ARR,2023-10-31,122,25,410.31666666666666,271.58333333333314,138.73333333333332
SBRJ,ARR,2023-11-01,129,43,420.6166666666668,277.8966666666665,142.71999999999997
SBRJ,ARR,2023-11-02,107,23,351.96666666666675,248.86666666666642,103.10000000000001
SBRJ,ARR,2023-11-03,97,29,367.0500000000002,228.47999999999985,138.57
SBRJ,ARR,2023-11-04,88,31,337.56666666666666,191.65999999999983,145.9066666666666
SBRJ,ARR,2023-11-05,88,34,286.3833333333333,189.47999999999993,96.90333333333332
SBRJ,ARR,2023-11-06,129,33,485.1666666666668,289.2066666666664,195.96
SBRJ,ARR,2023-11-07,128,26,482.38333333333355,297.7399999999998,184.64333333333326
SBRJ,ARR,2023-11-08,131,28,466.08333333333337,309.77999999999986,156.30333333333334
SBRJ,ARR,2023-11-09,126,36,444.23333333333335,308.50666666666666,135.72666666666663
SBRJ,ARR,2023-11-10,131,38,401.3666666666665,278.2466666666664,123.11999999999998
SBRJ,ARR,2023-11-11,91,17,344.96666666666664,206.68333333333314,138.28333333333327
SBRJ,ARR,2023-11-12,83,31,266.95,186.07333333333324,80.87666666666665
SBRJ,ARR,2023-11-13,121,32,435.8,273.6499999999997,162.14999999999998
SBRJ,ARR,2023-11-14,114,29,444.6999999999999,256.4866666666664,188.21333333333334
SBRJ,ARR,2023-11-15,124,20,434.6333333333335,268.69333333333304,165.94000000000003
SBRJ,ARR,2023-11-16,115,24,383.4666666666668,269.63666666666654,113.82999999999997
SBRJ,ARR,2023-11-17,119,34,420.8500000000001,268.89333333333303,151.95666666666662
SBRJ,ARR,2023-11-18,86,21,314.84999999999997,204.38333333333316,110.46666666666661
SBRJ,ARR,2023-11-19,90,21,356.41666666666663,202.12999999999994,154.28666666666663
SBRJ,ARR,2023-11-20,122,22,435.6499999999998,258.17333333333323,177.47666666666666
SBRJ,ARR,2023-11-21,132,43,461.88333333333316,307.6766666666666,154.20666666666662
SBRJ,ARR,2023-11-22,129,34,509.6333333333334,286.49666666666644,223.1366666666666
SBRJ,ARR,2023-11-23,120,37,430.05000000000007,267.56999999999977,162.47999999999996
SBRJ,ARR,2023-11-24,129,27,451.2,283.65666666666647,167.5433333333333
SBRJ,ARR,2023-11-25,85,19,287.48333333333335,176.49666666666658,110.98666666666664
SBRJ,ARR,2023-11-26,86,18,329.93333333333334,197.73999999999987,132.1933333333333
SBRJ,ARR,2023-11-27,128,17,468.8666666666666,301.3399999999998,167.52666666666664
SBRJ,ARR,2023-11-28,126,26,453.86666666666673,284.30666666666644,169.55999999999995
SBRJ,ARR,2023-11-29,119,25,466.48333333333346,330.94,135.5433333333333
SBRJ,ARR,2023-11-30,125,24,417.0333333333334,268.0833333333331,148.95000000000005
SBRJ,ARR,2023-12-01,115,30,365.3333333333335,231.96666666666647,133.36666666666665
SBRJ,ARR,2023-12-02,76,16,244.95,156.55999999999995,88.38999999999999
SBRJ,ARR,2023-12-03,75,20,241.93333333333322,161.50333333333325,80.42999999999998
SBRJ,ARR,2023-12-04,108,22,354.73333333333323,220.36333333333314,134.37
SBRJ,ARR,2023-12-05,107,27,313.48333333333335,214.87333333333314,98.61000000000003
SBRJ,ARR,2023-12-06,111,21,340.6666666666666,241.65666666666638,99.00999999999999
SBRJ,ARR,2023-12-07,107,32,476.54999999999995,259.7833333333331,216.7666666666667
SBRJ,ARR,2023-12-08,105,25,450.48333333333335,243.24999999999977,207.23333333333326
SBRJ,ARR,2023-12-09,83,22,287.1666666666667,180.71666666666653,106.44999999999999
SBRJ,ARR,2023-12-10,70,7,211.30000000000004,155.35333333333338,55.94666666666668
SBRJ,ARR,2023-12-11,101,22,375.30000000000007,240.80666666666644,134.49333333333323
SBRJ,ARR,2023-12-12,104,34,312.88333333333355,209.05666666666644,103.82666666666665
SBRJ,ARR,2023-12-13,108,30,328.7666666666666,235.2466666666664,93.52
SBRJ,ARR,2023-12-14,108,31,359.3333333333333,244.27999999999975,115.05333333333331
SBRJ,ARR,2023-12-15,107,32,401.18333333333334,248.51333333333315,152.67
SBRJ,ARR,2023-12-16,73,19,226.55,171.16666666666657,55.38333333333332
SBRJ,ARR,2023-12-17,73,18,241.91666666666674,160.31666666666663,81.59999999999994
SBRJ,ARR,2023-12-18,104,30,328.54999999999995,213.77666666666647,114.77333333333337
SBRJ,ARR,2023-12-19,110,33,356.5,226.51666666666648,129.98333333333338
SBRJ,ARR,2023-12-20,102,29,320.03333333333325,218.13333333333313,101.9
SBRJ,ARR,2023-12-21,105,27,296.6333333333333,214.42333333333312,82.21
SBRJ,ARR,2023-12-22,109,33,350.19999999999993,224.23666666666645,125.96333333333331
SBRJ,ARR,2023-12-23,68,16,211.74999999999994,145.64,66.10999999999999
SBRJ,ARR,2023-12-24,50,4,149.43333333333325,108.64333333333332,40.78999999999999
SBRJ,ARR,2023-12-25,78,14,260.13333333333327,195.9366666666668,64.19666666666663
SBRJ,ARR,2023-12-26,86,22,290.4500000000001,194.19333333333316,96.25666666666669
SBRJ,ARR,2023-12-27,86,26,267.8166666666668,195.4333333333331,72.38333333333331
SBRJ,ARR,2023-12-28,86,19,266.5833333333333,184.1733333333332,82.41
SBRJ,ARR,2023-12-29,87,16,288.84999999999997,207.96666666666644,80.88333333333331
SBRJ,ARR,2023-12-30,53,11,145.03333333333327,112.77666666666667,32.256666666666675
SBRJ,ARR,2023-12-31,54,10,196.5333333333333,126.01333333333334,70.52000000000001
SBRJ,DEP,2023-01-01,97,12,1342.3333333333335,793.5199999999998,548.8133333333334
SBRJ,DEP,2023-01-02,136,54,1704.9666666666658,1146.1166666666672,558.8499999999997
SBRJ,DEP,2023-01-03,149,22,2144.5500000000015,1207.4433333333327,937.1066666666669
SBRJ,DEP,2023-01-04,147,30,2093.9666666666662,1196.243333333333,897.7233333333335
SBRJ,DEP,2023-01-05,157,23,2069.516666666667,1273.6666666666672,795.8500000000001
SBRJ,DEP,2023-01-06,130,13,1785.3166666666662,1067.2566666666664,718.0599999999996
SBRJ,DEP,2023-01-07,88,24,1153.2333333333336,711.5233333333333,441.70999999999975
SBRJ,DEP,2023-01-08,120,20,1462.8333333333323,989.7099999999995,473.12333333333333
SBRJ,DEP,2023-01-09,143,29,1780.4833333333338,1180.7366666666662,599.7466666666666
SBRJ,DEP,2023-01-10,157,32,2142.0333333333333,1290.7533333333333,851.2800000000001
SBRJ,DEP,2023-01-11,161,18,2079.133333333333,1320.8533333333337,758.2799999999997
SBRJ,DEP,2023-01-12,136,66,2062.3333333333326,1142.9066666666668,919.4266666666667
SBRJ,DEP,2023-01-13,162,23,2236.783333333333,1312.3866666666665,924.3966666666661
SBRJ,DEP,2023-01-14,118,14,1304.2999999999997,964.8633333333328,339.4366666666665
SBRJ,DEP,2023-01-15,114,26,1430.0833333333326,928.8266666666661,501.2566666666667
SBRJ,DEP,2023-01-16,166,19,2119.900000000001,1357.463333333333,762.4366666666666
SBRJ,DEP,2023-01-17,141,46,1735.6166666666659,1154.5733333333337,581.0433333333332
SBRJ,DEP,2023-01-18,165,30,2277.4999999999995,1365.0466666666657,912.4533333333336
SBRJ,DEP,2023-01-19,152,34,2000.5999999999995,1248.7066666666667,751.8933333333334
SBRJ,DEP,2023-01-20,164,14,2120.566666666666,1344.063333333333,776.503333333333
SBRJ,DEP,2023-01-21,128,7,1548.6666666666667,1052.8399999999997,495.82666666666665
SBRJ,DEP,2023-01-22,96,41,1105.3833333333337,826.2033333333334,279.18000000000006
SBRJ,DEP,2023-01-23,157,25,1963.7666666666667,1272.2333333333333,691.5333333333331
SBRJ,DEP,2023-01-24,156,34,1978.3666666666677,1270.7633333333329,707.6033333333334
SBRJ,DEP,2023-01-25,167,27,2134.533333333334,1375.9666666666665,758.5666666666664
SBRJ,DEP,2023-01-26,168,22,2088.4333333333334,1378.073333333333,710.3599999999996
SBRJ,DEP,2023-01-27,165,32,2281.300000000001,1346.513333333333,934.7866666666665
SBRJ,DEP,2023-01-28,123,21,1614.1666666666667,997.8999999999996,616.2666666666665
SBRJ,DEP,2023-01-29,111,21,1386.0666666666668,901.8166666666667,484.2499999999999
SBRJ,DEP,2023-01-30,165,25,2180.6833333333325,1348.5700000000004,832.1133333333337
SBRJ,DEP,2023-01-31,164,24,2134.7500000000005,1335.94,798.81
SBRJ,DEP,2023-02-01,146,50,1984.599999999999,1216.1866666666663,768.4133333333333
SBRJ,DEP,2023-02-02,161,38,2434.0499999999997,1317.2999999999995,1116.75
SBRJ,DEP,2023-02-03,151,35,2006.616666666667,1219.2633333333329,787.3533333333334
SBRJ,DEP,2023-02-04,125,9,1482.0000000000007,1022.7399999999996,459.26000000000005
SBRJ,DEP,2023-02-05,122,11,1828.8000000000002,994.6533333333331,834.1466666666665
SBRJ,DEP,2023-02-06,142,59,2088.4999999999995,1172.4400000000003,916.0600000000004
SBRJ,DEP,2023-02-07,129,24,1834.6166666666659,1052.433333333333,782.1833333333335
SBRJ,DEP,2023-02-08,144,43,2076.783333333334,1161.9299999999994,914.8533333333332
SBRJ,DEP,2023-02-09,171,26,2297.2500000000005,1406.9799999999998,890.2699999999999
SBRJ,DEP,2023-02-10,157,30,2104.5166666666664,1271.8833333333334,832.6333333333336
SBRJ,DEP,2023-02-11,110,27,1345.866666666666,917.2099999999996,428.6566666666668
SBRJ,DEP,2023-02-12,113,23,1359.25,924.6566666666664,434.59333333333336
SBRJ,DEP,2023-02-13,155,44,2460.8833333333346,1275.3999999999996,1185.4833333333333
SBRJ,DEP,2023-02-14,158,37,2375.233333333332,1294.336666666667,1080.896666666667
SBRJ,DEP,2023-02-15,144,31,2240.050000000001,1174.5466666666664,1065.5033333333329
SBRJ,DEP,2023-02-16,144,43,2215.4666666666667,1164.9333333333332,1050.5333333333335
SBRJ,DEP,2023-02-17,158,48,2614.4333333333334,1280.4999999999998,1333.933333333333
SBRJ,DEP,2023-02-18,107,45,1291.7666666666667,871.5166666666663,420.24999999999983
SBRJ,DEP,2023-02-19,94,7,1010.7166666666662,770.4599999999999,240.2566666666667
SBRJ,DEP,2023-02-20,112,26,1366.1000000000001,916.8133333333329,449.2866666666666
SBRJ,DEP,2023-02-21,107,61,1415.5166666666664,889.8599999999999,525.6566666666664
SBRJ,DEP,2023-02-22,150,51,2178.5333333333324,1238.8399999999992,939.6933333333333
SBRJ,DEP,2023-02-23,150,40,2048.166666666666,1234.7433333333336,813.4233333333333
SBRJ,DEP,2023-02-24,160,31,2248.6499999999996,1309.3800000000006,939.27
SBRJ,DEP,2023-02-25,119,24,1408.200000000001,967.4166666666661,440.7833333333334
SBRJ,DEP,2023-02-26,111,69,1529.7333333333333,913.7433333333329,615.99
SBRJ,DEP,2023-02-27,169,46,2271.4500000000003,1386.3533333333337,885.0966666666666
SBRJ,DEP,2023-02-28,161,26,2381.4999999999995,1321.17,1060.3299999999995
SBRJ,DEP,2023-03-01,162,30,1998.3833333333332,1325.1533333333327,673.23
SBRJ,DEP,2023-03-02,168,35,2159.416666666667,1373.5166666666664,785.8999999999999
SBRJ,DEP,2023-03-03,143,56,1978.8333333333335,1184.1600000000005,794.6733333333333
SBRJ,DEP,2023-03-04,119,23,1468.0000000000007,974.073333333333,493.92666666666685
SBRJ,DEP,2023-03-05,120,25,1600.8333333333328,976.3799999999997,624.4533333333334
SBRJ,DEP,2023-03-06,168,21,2284.6499999999996,1365.6599999999994,918.9899999999994
SBRJ,DEP,2023-03-07,168,26,2206.7999999999993,1373.3166666666675,833.4833333333333
SBRJ,DEP,2023-03-08,157,34,1901.1833333333334,1276.4333333333327,624.7500000000005
SBRJ,DEP,2023-03-09,158,36,2092.5833333333326,1290.6333333333323,801.9499999999998
SBRJ,DEP,2023-03-10,152,44,2182.7666666666664,1232.4399999999996,950.3266666666666
SBRJ,DEP,2023-03-11,124,19,1570.2333333333327,1012.1999999999995,558.0333333333334
SBRJ,DEP,2023-03-12,123,34,1619.716666666667,992.1966666666664,627.5200000000003
SBRJ,DEP,2023-03-13,139,56,1944.833333333334,1147.4899999999996,797.3433333333326
SBRJ,DEP,2023-03-14,157,27,2046.6499999999999,1289.976666666666,756.6733333333333
SBRJ,DEP,2023-03-15,159,50,2129.6499999999983,1303.0833333333326,826.5666666666674
SBRJ,DEP,2023-03-16,164,44,2416.833333333332,1336.4566666666665,1080.3766666666668
SBRJ,DEP,2023-03-17,166,43,2260.1833333333325,1345.4866666666662,914.6966666666668
SBRJ,DEP,2023-03-18,101,38,1107.3833333333334,834.9566666666661,272.42666666666673
SBRJ,DEP,2023-03-19,115,34,1383.6333333333332,946.203333333333,437.4300000000002
SBRJ,DEP,2023-03-20,157,33,1886.4666666666674,1281.4699999999991,604.9966666666668
SBRJ,DEP,2023-03-21,167,24,2093.266666666667,1365.759999999999,727.5066666666667
SBRJ,DEP,2023-03-22,157,32,1986.7333333333324,1288.2399999999998,698.493333333333
SBRJ,DEP,2023-03-23,154,50,2022.633333333333,1281.2366666666665,741.3966666666664
SBRJ,DEP,2023-03-24,172,45,2183.183333333333,1412.1966666666658,770.9866666666662
SBRJ,DEP,2023-03-25,116,22,1441.2333333333336,954.2566666666662,486.97666666666703
SBRJ,DEP,2023-03-26,121,30,1475.750000000001,976.1166666666662,499.6333333333333
SBRJ,DEP,2023-03-27,173,52,2670.733333333333,1404.1066666666668,1266.6266666666663
SBRJ,DEP,2023-03-28,180,32,2480,1474.716666666667,1005.2833333333339
SBRJ,DEP,2023-03-29,171,24,2213.6333333333328,1389.2733333333329,824.3600000000002
SBRJ,DEP,2023-03-30,168,42,2394.133333333334,1370.1866666666665,1023.9466666666666
SBRJ,DEP,2023-03-31,156,28,1976.4333333333334,1269.5266666666666,706.9066666666663
SBRJ,DEP,2023-04-01,129,20,1492.7166666666662,1058.056666666666,434.66000000000014
SBRJ,DEP,2023-04-02,110,36,1408.783333333333,909.0233333333332,499.7600000000002
SBRJ,DEP,2023-04-03,174,26,2181.5166666666646,1434.9799999999993,746.5366666666666
SBRJ,DEP,2023-04-04,166,40,2083.55,1366.2133333333331,717.3366666666666
SBRJ,DEP,2023-04-05,179,24,2216.9666666666676,1462.3799999999999,754.5866666666665
SBRJ,DEP,2023-04-06,179,31,2548.9333333333343,1460.81,1088.1233333333341
SBRJ,DEP,2023-04-07,125,32,1397.4500000000003,1046.3500000000001,351.1000000000001
SBRJ,DEP,2023-04-08,78,9,882.5166666666669,650.0600000000001,232.45666666666662
SBRJ,DEP,2023-04-09,103,27,1302.6999999999996,842.9566666666664,459.74333333333317
SBRJ,DEP,2023-04-10,181,34,2397.0166666666664,1481.3233333333333,915.6933333333333
SBRJ,DEP,2023-04-11,176,25,2376.349999999999,1429.8100000000002,946.53999999999985
SBRJ,DEP,2023-04-12,169,42,2447.416666666666,1402.7566666666664,1044.6600000000008
SBRJ,DEP,2023-04-13,176,27,2405.0833333333335,1453.0066666666653,952.0766666666666
SBRJ,DEP,2023-04-14,160,29,2229.116666666667,1294.7899999999997,934.3266666666669
SBRJ,DEP,2023-04-15,130,21,1593.0333333333328,1060.6999999999996,532.3333333333333
SBRJ,DEP,2023-04-16,129,24,1518.0000000000002,1061.6666666666663,456.3333333333335
SBRJ,DEP,2023-04-17,154,40,2045.4000000000005,1258.436666666666,786.963333333333
SBRJ,DEP,2023-04-18,158,46,2199.4500000000007,1281.6100000000001,917.8399999999999
SBRJ,DEP,2023-04-19,176,26,2445.8666666666672,1443.6600000000005,1002.2066666666668
SBRJ,DEP,2023-04-20,174,46,2444.2833333333315,1422.0933333333337,1022.1899999999995
SBRJ,DEP,2023-04-21,145,29,1773.4833333333333,1191.0833333333328,582.4000000000002
SBRJ,DEP,2023-04-22,94,18,1015.1666666666664,791.0199999999999,224.1466666666667
SBRJ,DEP,2023-04-23,117,24,1365.4833333333331,961.1399999999996,404.34333333333336
SBRJ,DEP,2023-04-24,179,38,2457.9666666666653,1476.58,981.386666666667
SBRJ,DEP,2023-04-25,177,27,2410.3166666666666,1444.586666666667,965.7299999999997
SBRJ,DEP,2023-04-26,175,26,2621.4666666666653,1423.0366666666669,1198.43
SBRJ,DEP,2023-04-27,170,39,2516.0666666666675,1444.5133333333333,1071.5533333333335
SBRJ,DEP,2023-04-28,173,30,2817.6166666666663,1396.7900000000009,1420.8266666666664
SBRJ,DEP,2023-04-29,120,20,1459.6999999999998,984.8966666666663,474.8033333333333
SBRJ,DEP,2023-04-30,98,11,1214.7999999999997,797.0433333333331,417.7566666666667
SBRJ,DEP,2023-05-01,153,35,2102.4,1254.2899999999997,848.1100000000004
SBRJ,DEP,2023-05-02,167,55,2378.7666666666664,1393.8700000000006,984.8966666666671
SBRJ,DEP,2023-05-03,179,39,2721.5666666666652,1463.3566666666661,1258.2100000000003
SBRJ,DEP,2023-05-04,159,36,2437.9166666666674,1308.993333333333,1128.9233333333339
SBRJ,DEP,2023-05-05,181,36,2798.550000000001,1477.346666666667,1321.2033333333327
SBRJ,DEP,2023-05-06,127,23,1515.1000000000008,1049.9666666666665,465.13333333333327
SBRJ,DEP,2023-05-07,128,29,1576.0666666666673,1065.9099999999999,510.15666666666664
SBRJ,DEP,2023-05-08,174,28,2654.733333333333,1433.6399999999992,1221.0933333333328
SBRJ,DEP,2023-05-09,178,20,2311.866666666667,1453.6266666666666,858.2400000000002
SBRJ,DEP,2023-05-10,174,19,2786.566666666666,1420.7166666666662,1365.8499999999997
SBRJ,DEP,2023-05-11,181,24,2586.883333333335,1470.0433333333333,1116.8400000000001
SBRJ,DEP,2023-05-12,168,35,2512.8666666666654,1409.2366666666671,1103.63
SBRJ,DEP,2023-05-13,132,13,1764.5333333333326,1088.473333333333,676.0600000000001
SBRJ,DEP,2023-05-14,124,17,1401.1666666666672,1017.3266666666663,383.84000000000003
SBRJ,DEP,2023-05-15,175,33,2153.7833333333324,1434.3866666666663,719.3966666666666
SBRJ,DEP,2023-05-16,164,29,2114.283333333333,1348.866666666666,765.4166666666666
SBRJ,DEP,2023-05-17,174,25,2657.800000000001,1406.8633333333344,1250.9366666666674
SBRJ,DEP,2023-05-18,172,43,2233.683333333333,1417.9099999999994,815.773333333333
SBRJ,DEP,2023-05-19,174,34,2439.5166666666664,1413.0133333333335,1026.5033333333338
SBRJ,DEP,2023-05-20,128,7,1387.7166666666662,1050.6399999999994,337.0766666666669
SBRJ,DEP,2023-05-21,128,24,1681.1500000000008,1041.463333333333,639.6866666666664
SBRJ,DEP,2023-05-22,172,32,2247.5166666666664,1427.2833333333328,820.233333333333
SBRJ,DEP,2023-05-23,177,22,2374.483333333333,1451.7266666666662,922.756666666667
SBRJ,DEP,2023-05-24,161,37,2166.533333333334,1321.0133333333326,845.52
SBRJ,DEP,2023-05-25,174,22,2394.9166666666674,1407.336666666667,987.5799999999996
SBRJ,DEP,2023-05-26,168,45,2384.2999999999993,1396.6533333333327,987.6466666666672
SBRJ,DEP,2023-05-27,129,16,1491.2166666666672,1064.87,426.3466666666664
SBRJ,DEP,2023-05-28,127,18,1482.2500000000005,1034.8966666666665,447.35333333333335
SBRJ,DEP,2023-05-29,171,24,2581.3666666666663,1400.1666666666667,1181.1999999999994
SBRJ,DEP,2023-05-30,177,23,2192.6833333333334,1446.3899999999994,746.2933333333332
SBRJ,DEP,2023-05-31,166,24,2205.666666666668,1339.826666666667,865.8400000000004
SBRJ,DEP,2023-06-01,173,34,2304.1166666666672,1427.3766666666663,876.7400000000001
SBRJ,DEP,2023-06-02,175,39,2624.4166666666665,1427.4199999999987,1196.9966666666667
